data/Pointing04/Data01/Personne12/personne12100-90+0.jpg;personne12100;-90;+0
data/Pointing04/Data01/Personne12/personne12101-60-90.jpg;personne12101;-60;-90
data/Pointing04/Data01/Personne12/personne12102-60-75.jpg;personne12102;-60;-75
data/Pointing04/Data01/Personne12/personne12103-60-60.jpg;personne12103;-60;-60
data/Pointing04/Data01/Personne12/personne12104-60-45.jpg;personne12104;-60;-45
data/Pointing04/Data01/Personne12/personne12105-60-30.jpg;personne12105;-60;-30
data/Pointing04/Data01/Personne12/personne12106-60-15.jpg;personne12106;-60;-15
data/Pointing04/Data01/Personne12/personne12107-60+0.jpg;personne12107;-60;+0
data/Pointing04/Data01/Personne12/personne12108-60+15.jpg;personne12108;-60;+15
data/Pointing04/Data01/Personne12/personne12109-60+30.jpg;personne12109;-60;+30
data/Pointing04/Data01/Personne12/personne12110-60+45.jpg;personne12110;-60;+45
data/Pointing04/Data01/Personne12/personne12111-60+60.jpg;personne12111;-60;+60
data/Pointing04/Data01/Personne12/personne12112-60+75.jpg;personne12112;-60;+75
data/Pointing04/Data01/Personne12/personne12113-60+90.jpg;personne12113;-60;+90
data/Pointing04/Data01/Personne12/personne12114-30-90.jpg;personne12114;-30;-90
data/Pointing04/Data01/Personne12/personne12115-30-75.jpg;personne12115;-30;-75
data/Pointing04/Data01/Personne12/personne12116-30-60.jpg;personne12116;-30;-60
data/Pointing04/Data01/Personne12/personne12117-30-45.jpg;personne12117;-30;-45
data/Pointing04/Data01/Personne12/personne12118-30-30.jpg;personne12118;-30;-30
data/Pointing04/Data01/Personne12/personne12119-30-15.jpg;personne12119;-30;-15
data/Pointing04/Data01/Personne12/personne12120-30+0.jpg;personne12120;-30;+0
data/Pointing04/Data01/Personne12/personne12121-30+15.jpg;personne12121;-30;+15
data/Pointing04/Data01/Personne12/personne12122-30+30.jpg;personne12122;-30;+30
data/Pointing04/Data01/Personne12/personne12123-30+45.jpg;personne12123;-30;+45
data/Pointing04/Data01/Personne12/personne12124-30+60.jpg;personne12124;-30;+60
data/Pointing04/Data01/Personne12/personne12125-30+75.jpg;personne12125;-30;+75
data/Pointing04/Data01/Personne12/personne12126-30+90.jpg;personne12126;-30;+90
data/Pointing04/Data01/Personne12/personne12127-15-90.jpg;personne12127;-15;-90
data/Pointing04/Data01/Personne12/personne12128-15-75.jpg;personne12128;-15;-75
data/Pointing04/Data01/Personne12/personne12129-15-60.jpg;personne12129;-15;-60
data/Pointing04/Data01/Personne12/personne12130-15-45.jpg;personne12130;-15;-45
data/Pointing04/Data01/Personne12/personne12131-15-30.jpg;personne12131;-15;-30
data/Pointing04/Data01/Personne12/personne12132-15-15.jpg;personne12132;-15;-15
data/Pointing04/Data01/Personne12/personne12133-15+0.jpg;personne12133;-15;+0
data/Pointing04/Data01/Personne12/personne12134-15+15.jpg;personne12134;-15;+15
data/Pointing04/Data01/Personne12/personne12135-15+30.jpg;personne12135;-15;+30
data/Pointing04/Data01/Personne12/personne12136-15+45.jpg;personne12136;-15;+45
data/Pointing04/Data01/Personne12/personne12137-15+60.jpg;personne12137;-15;+60
data/Pointing04/Data01/Personne12/personne12138-15+75.jpg;personne12138;-15;+75
data/Pointing04/Data01/Personne12/personne12139-15+90.jpg;personne12139;-15;+90
data/Pointing04/Data01/Personne12/personne12140+0-90.jpg;personne12140;+0;-90
data/Pointing04/Data01/Personne12/personne12141+0-75.jpg;personne12141;+0;-75
data/Pointing04/Data01/Personne12/personne12142+0-60.jpg;personne12142;+0;-60
data/Pointing04/Data01/Personne12/personne12143+0-45.jpg;personne12143;+0;-45
data/Pointing04/Data01/Personne12/personne12144+0-30.jpg;personne12144;+0;-30
data/Pointing04/Data01/Personne12/personne12145+0-15.jpg;personne12145;+0;-15
data/Pointing04/Data01/Personne12/personne12146+0+0.jpg;personne12146;+0;+0
data/Pointing04/Data01/Personne12/personne12147+0+15.jpg;personne12147;+0;+15
data/Pointing04/Data01/Personne12/personne12148+0+30.jpg;personne12148;+0;+30
data/Pointing04/Data01/Personne12/personne12149+0+45.jpg;personne12149;+0;+45
data/Pointing04/Data01/Personne12/personne12150+0+60.jpg;personne12150;+0;+60
data/Pointing04/Data01/Personne12/personne12151+0+75.jpg;personne12151;+0;+75
data/Pointing04/Data01/Personne12/personne12152+0+90.jpg;personne12152;+0;+90
data/Pointing04/Data01/Personne12/personne12153+15-90.jpg;personne12153;+15;-90
data/Pointing04/Data01/Personne12/personne12154+15-75.jpg;personne12154;+15;-75
data/Pointing04/Data01/Personne12/personne12155+15-60.jpg;personne12155;+15;-60
data/Pointing04/Data01/Personne12/personne12156+15-45.jpg;personne12156;+15;-45
data/Pointing04/Data01/Personne12/personne12157+15-30.jpg;personne12157;+15;-30
data/Pointing04/Data01/Personne12/personne12158+15-15.jpg;personne12158;+15;-15
data/Pointing04/Data01/Personne12/personne12159+15+0.jpg;personne12159;+15;+0
data/Pointing04/Data01/Personne12/personne12160+15+15.jpg;personne12160;+15;+15
data/Pointing04/Data01/Personne12/personne12161+15+30.jpg;personne12161;+15;+30
data/Pointing04/Data01/Personne12/personne12162+15+45.jpg;personne12162;+15;+45
data/Pointing04/Data01/Personne12/personne12163+15+60.jpg;personne12163;+15;+60
data/Pointing04/Data01/Personne12/personne12164+15+75.jpg;personne12164;+15;+75
data/Pointing04/Data01/Personne12/personne12165+15+90.jpg;personne12165;+15;+90
data/Pointing04/Data01/Personne12/personne12166+30-90.jpg;personne12166;+30;-90
data/Pointing04/Data01/Personne12/personne12167+30-75.jpg;personne12167;+30;-75
data/Pointing04/Data01/Personne12/personne12168+30-60.jpg;personne12168;+30;-60
data/Pointing04/Data01/Personne12/personne12169+30-45.jpg;personne12169;+30;-45
data/Pointing04/Data01/Personne12/personne12170+30-30.jpg;personne12170;+30;-30
data/Pointing04/Data01/Personne12/personne12171+30-15.jpg;personne12171;+30;-15
data/Pointing04/Data01/Personne12/personne12172+30+0.jpg;personne12172;+30;+0
data/Pointing04/Data01/Personne12/personne12173+30+15.jpg;personne12173;+30;+15
data/Pointing04/Data01/Personne12/personne12174+30+30.jpg;personne12174;+30;+30
data/Pointing04/Data01/Personne12/personne12175+30+45.jpg;personne12175;+30;+45
data/Pointing04/Data01/Personne12/personne12176+30+60.jpg;personne12176;+30;+60
data/Pointing04/Data01/Personne12/personne12177+30+75.jpg;personne12177;+30;+75
data/Pointing04/Data01/Personne12/personne12178+30+90.jpg;personne12178;+30;+90
data/Pointing04/Data01/Personne12/personne12179+60-90.jpg;personne12179;+60;-90
data/Pointing04/Data01/Personne12/personne12180+60-75.jpg;personne12180;+60;-75
data/Pointing04/Data01/Personne12/personne12181+60-60.jpg;personne12181;+60;-60
data/Pointing04/Data01/Personne12/personne12182+60-45.jpg;personne12182;+60;-45
data/Pointing04/Data01/Personne12/personne12183+60-30.jpg;personne12183;+60;-30
data/Pointing04/Data01/Personne12/personne12184+60-15.jpg;personne12184;+60;-15
data/Pointing04/Data01/Personne12/personne12185+60+0.jpg;personne12185;+60;+0
data/Pointing04/Data01/Personne12/personne12186+60+15.jpg;personne12186;+60;+15
data/Pointing04/Data01/Personne12/personne12187+60+30.jpg;personne12187;+60;+30
data/Pointing04/Data01/Personne12/personne12188+60+45.jpg;personne12188;+60;+45
data/Pointing04/Data01/Personne12/personne12189+60+60.jpg;personne12189;+60;+60
data/Pointing04/Data01/Personne12/personne12190+60+75.jpg;personne12190;+60;+75
data/Pointing04/Data01/Personne12/personne12191+60+90.jpg;personne12191;+60;+90
data/Pointing04/Data01/Personne12/personne12192+90+0.jpg;personne12192;+90;+0
data/Pointing04/Data01/Personne13/personne13100-90+0.jpg;personne13100;-90;+0
data/Pointing04/Data01/Personne13/personne13101-60-90.jpg;personne13101;-60;-90
data/Pointing04/Data01/Personne13/personne13102-60-75.jpg;personne13102;-60;-75
data/Pointing04/Data01/Personne13/personne13103-60-60.jpg;personne13103;-60;-60
data/Pointing04/Data01/Personne13/personne13104-60-45.jpg;personne13104;-60;-45
data/Pointing04/Data01/Personne13/personne13105-60-30.jpg;personne13105;-60;-30
data/Pointing04/Data01/Personne13/personne13106-60-15.jpg;personne13106;-60;-15
data/Pointing04/Data01/Personne13/personne13107-60+0.jpg;personne13107;-60;+0
data/Pointing04/Data01/Personne13/personne13108-60+15.jpg;personne13108;-60;+15
data/Pointing04/Data01/Personne13/personne13109-60+30.jpg;personne13109;-60;+30
data/Pointing04/Data01/Personne13/personne13110-60+45.jpg;personne13110;-60;+45
data/Pointing04/Data01/Personne13/personne13111-60+60.jpg;personne13111;-60;+60
data/Pointing04/Data01/Personne13/personne13112-60+75.jpg;personne13112;-60;+75
data/Pointing04/Data01/Personne13/personne13113-60+90.jpg;personne13113;-60;+90
data/Pointing04/Data01/Personne13/personne13114-30-90.jpg;personne13114;-30;-90
data/Pointing04/Data01/Personne13/personne13115-30-75.jpg;personne13115;-30;-75
data/Pointing04/Data01/Personne13/personne13116-30-60.jpg;personne13116;-30;-60
data/Pointing04/Data01/Personne13/personne13117-30-45.jpg;personne13117;-30;-45
data/Pointing04/Data01/Personne13/personne13118-30-30.jpg;personne13118;-30;-30
data/Pointing04/Data01/Personne13/personne13119-30-15.jpg;personne13119;-30;-15
data/Pointing04/Data01/Personne13/personne13120-30+0.jpg;personne13120;-30;+0
data/Pointing04/Data01/Personne13/personne13121-30+15.jpg;personne13121;-30;+15
data/Pointing04/Data01/Personne13/personne13122-30+30.jpg;personne13122;-30;+30
data/Pointing04/Data01/Personne13/personne13123-30+45.jpg;personne13123;-30;+45
data/Pointing04/Data01/Personne13/personne13124-30+60.jpg;personne13124;-30;+60
data/Pointing04/Data01/Personne13/personne13125-30+75.jpg;personne13125;-30;+75
data/Pointing04/Data01/Personne13/personne13126-30+90.jpg;personne13126;-30;+90
data/Pointing04/Data01/Personne13/personne13127-15-90.jpg;personne13127;-15;-90
data/Pointing04/Data01/Personne13/personne13128-15-75.jpg;personne13128;-15;-75
data/Pointing04/Data01/Personne13/personne13129-15-60.jpg;personne13129;-15;-60
data/Pointing04/Data01/Personne13/personne13130-15-45.jpg;personne13130;-15;-45
data/Pointing04/Data01/Personne13/personne13131-15-30.jpg;personne13131;-15;-30
data/Pointing04/Data01/Personne13/personne13132-15-15.jpg;personne13132;-15;-15
data/Pointing04/Data01/Personne13/personne13133-15+0.jpg;personne13133;-15;+0
data/Pointing04/Data01/Personne13/personne13134-15+15.jpg;personne13134;-15;+15
data/Pointing04/Data01/Personne13/personne13135-15+30.jpg;personne13135;-15;+30
data/Pointing04/Data01/Personne13/personne13136-15+45.jpg;personne13136;-15;+45
data/Pointing04/Data01/Personne13/personne13137-15+60.jpg;personne13137;-15;+60
data/Pointing04/Data01/Personne13/personne13138-15+75.jpg;personne13138;-15;+75
data/Pointing04/Data01/Personne13/personne13139-15+90.jpg;personne13139;-15;+90
data/Pointing04/Data01/Personne13/personne13140+0-90.jpg;personne13140;+0;-90
data/Pointing04/Data01/Personne13/personne13141+0-75.jpg;personne13141;+0;-75
data/Pointing04/Data01/Personne13/personne13142+0-60.jpg;personne13142;+0;-60
data/Pointing04/Data01/Personne13/personne13143+0-45.jpg;personne13143;+0;-45
data/Pointing04/Data01/Personne13/personne13144+0-30.jpg;personne13144;+0;-30
data/Pointing04/Data01/Personne13/personne13145+0-15.jpg;personne13145;+0;-15
data/Pointing04/Data01/Personne13/personne13146+0+0.jpg;personne13146;+0;+0
data/Pointing04/Data01/Personne13/personne13147+0+15.jpg;personne13147;+0;+15
data/Pointing04/Data01/Personne13/personne13148+0+30.jpg;personne13148;+0;+30
data/Pointing04/Data01/Personne13/personne13149+0+45.jpg;personne13149;+0;+45
data/Pointing04/Data01/Personne13/personne13150+0+60.jpg;personne13150;+0;+60
data/Pointing04/Data01/Personne13/personne13151+0+75.jpg;personne13151;+0;+75
data/Pointing04/Data01/Personne13/personne13152+0+90.jpg;personne13152;+0;+90
data/Pointing04/Data01/Personne13/personne13153+15-90.jpg;personne13153;+15;-90
data/Pointing04/Data01/Personne13/personne13154+15-75.jpg;personne13154;+15;-75
data/Pointing04/Data01/Personne13/personne13155+15-60.jpg;personne13155;+15;-60
data/Pointing04/Data01/Personne13/personne13156+15-45.jpg;personne13156;+15;-45
data/Pointing04/Data01/Personne13/personne13157+15-30.jpg;personne13157;+15;-30
data/Pointing04/Data01/Personne13/personne13158+15-15.jpg;personne13158;+15;-15
data/Pointing04/Data01/Personne13/personne13159+15+0.jpg;personne13159;+15;+0
data/Pointing04/Data01/Personne13/personne13160+15+15.jpg;personne13160;+15;+15
data/Pointing04/Data01/Personne13/personne13161+15+30.jpg;personne13161;+15;+30
data/Pointing04/Data01/Personne13/personne13162+15+45.jpg;personne13162;+15;+45
data/Pointing04/Data01/Personne13/personne13163+15+60.jpg;personne13163;+15;+60
data/Pointing04/Data01/Personne13/personne13164+15+75.jpg;personne13164;+15;+75
data/Pointing04/Data01/Personne13/personne13165+15+90.jpg;personne13165;+15;+90
data/Pointing04/Data01/Personne13/personne13166+30-90.jpg;personne13166;+30;-90
data/Pointing04/Data01/Personne13/personne13167+30-75.jpg;personne13167;+30;-75
data/Pointing04/Data01/Personne13/personne13168+30-60.jpg;personne13168;+30;-60
data/Pointing04/Data01/Personne13/personne13169+30-45.jpg;personne13169;+30;-45
data/Pointing04/Data01/Personne13/personne13170+30-30.jpg;personne13170;+30;-30
data/Pointing04/Data01/Personne13/personne13171+30-15.jpg;personne13171;+30;-15
data/Pointing04/Data01/Personne13/personne13172+30+0.jpg;personne13172;+30;+0
data/Pointing04/Data01/Personne13/personne13173+30+15.jpg;personne13173;+30;+15
data/Pointing04/Data01/Personne13/personne13174+30+30.jpg;personne13174;+30;+30
data/Pointing04/Data01/Personne13/personne13175+30+45.jpg;personne13175;+30;+45
data/Pointing04/Data01/Personne13/personne13176+30+60.jpg;personne13176;+30;+60
data/Pointing04/Data01/Personne13/personne13177+30+75.jpg;personne13177;+30;+75
data/Pointing04/Data01/Personne13/personne13178+30+90.jpg;personne13178;+30;+90
data/Pointing04/Data01/Personne13/personne13179+60-90.jpg;personne13179;+60;-90
data/Pointing04/Data01/Personne13/personne13180+60-75.jpg;personne13180;+60;-75
data/Pointing04/Data01/Personne13/personne13181+60-60.jpg;personne13181;+60;-60
data/Pointing04/Data01/Personne13/personne13182+60-45.jpg;personne13182;+60;-45
data/Pointing04/Data01/Personne13/personne13183+60-30.jpg;personne13183;+60;-30
data/Pointing04/Data01/Personne13/personne13184+60-15.jpg;personne13184;+60;-15
data/Pointing04/Data01/Personne13/personne13185+60+0.jpg;personne13185;+60;+0
data/Pointing04/Data01/Personne13/personne13186+60+15.jpg;personne13186;+60;+15
data/Pointing04/Data01/Personne13/personne13187+60+30.jpg;personne13187;+60;+30
data/Pointing04/Data01/Personne13/personne13188+60+45.jpg;personne13188;+60;+45
data/Pointing04/Data01/Personne13/personne13189+60+60.jpg;personne13189;+60;+60
data/Pointing04/Data01/Personne13/personne13190+60+75.jpg;personne13190;+60;+75
data/Pointing04/Data01/Personne13/personne13191+60+90.jpg;personne13191;+60;+90
data/Pointing04/Data01/Personne13/personne13192+90+0.jpg;personne13192;+90;+0
data/Pointing04/Data01/Personne14/personne14100-90+0.jpg;personne14100;-90;+0
data/Pointing04/Data01/Personne14/personne14101-60-90.jpg;personne14101;-60;-90
data/Pointing04/Data01/Personne14/personne14102-60-75.jpg;personne14102;-60;-75
data/Pointing04/Data01/Personne14/personne14103-60-60.jpg;personne14103;-60;-60
data/Pointing04/Data01/Personne14/personne14104-60-45.jpg;personne14104;-60;-45
data/Pointing04/Data01/Personne14/personne14105-60-30.jpg;personne14105;-60;-30
data/Pointing04/Data01/Personne14/personne14106-60-15.jpg;personne14106;-60;-15
data/Pointing04/Data01/Personne14/personne14107-60+0.jpg;personne14107;-60;+0
data/Pointing04/Data01/Personne14/personne14108-60+15.jpg;personne14108;-60;+15
data/Pointing04/Data01/Personne14/personne14109-60+30.jpg;personne14109;-60;+30
data/Pointing04/Data01/Personne14/personne14110-60+45.jpg;personne14110;-60;+45
data/Pointing04/Data01/Personne14/personne14111-60+60.jpg;personne14111;-60;+60
data/Pointing04/Data01/Personne14/personne14112-60+75.jpg;personne14112;-60;+75
data/Pointing04/Data01/Personne14/personne14113-60+90.jpg;personne14113;-60;+90
data/Pointing04/Data01/Personne14/personne14114-30-90.jpg;personne14114;-30;-90
data/Pointing04/Data01/Personne14/personne14115-30-75.jpg;personne14115;-30;-75
data/Pointing04/Data01/Personne14/personne14116-30-60.jpg;personne14116;-30;-60
data/Pointing04/Data01/Personne14/personne14117-30-45.jpg;personne14117;-30;-45
data/Pointing04/Data01/Personne14/personne14118-30-30.jpg;personne14118;-30;-30
data/Pointing04/Data01/Personne14/personne14119-30-15.jpg;personne14119;-30;-15
data/Pointing04/Data01/Personne14/personne14120-30+0.jpg;personne14120;-30;+0
data/Pointing04/Data01/Personne14/personne14121-30+15.jpg;personne14121;-30;+15
data/Pointing04/Data01/Personne14/personne14122-30+30.jpg;personne14122;-30;+30
data/Pointing04/Data01/Personne14/personne14123-30+45.jpg;personne14123;-30;+45
data/Pointing04/Data01/Personne14/personne14124-30+60.jpg;personne14124;-30;+60
data/Pointing04/Data01/Personne14/personne14125-30+75.jpg;personne14125;-30;+75
data/Pointing04/Data01/Personne14/personne14126-30+90.jpg;personne14126;-30;+90
data/Pointing04/Data01/Personne14/personne14127-15-90.jpg;personne14127;-15;-90
data/Pointing04/Data01/Personne14/personne14128-15-75.jpg;personne14128;-15;-75
data/Pointing04/Data01/Personne14/personne14129-15-60.jpg;personne14129;-15;-60
data/Pointing04/Data01/Personne14/personne14130-15-45.jpg;personne14130;-15;-45
data/Pointing04/Data01/Personne14/personne14131-15-30.jpg;personne14131;-15;-30
data/Pointing04/Data01/Personne14/personne14132-15-15.jpg;personne14132;-15;-15
data/Pointing04/Data01/Personne14/personne14133-15+0.jpg;personne14133;-15;+0
data/Pointing04/Data01/Personne14/personne14134-15+15.jpg;personne14134;-15;+15
data/Pointing04/Data01/Personne14/personne14135-15+30.jpg;personne14135;-15;+30
data/Pointing04/Data01/Personne14/personne14136-15+45.jpg;personne14136;-15;+45
data/Pointing04/Data01/Personne14/personne14137-15+60.jpg;personne14137;-15;+60
data/Pointing04/Data01/Personne14/personne14138-15+75.jpg;personne14138;-15;+75
data/Pointing04/Data01/Personne14/personne14139-15+90.jpg;personne14139;-15;+90
data/Pointing04/Data01/Personne14/personne14140+0-90.jpg;personne14140;+0;-90
data/Pointing04/Data01/Personne14/personne14141+0-75.jpg;personne14141;+0;-75
data/Pointing04/Data01/Personne14/personne14142+0-60.jpg;personne14142;+0;-60
data/Pointing04/Data01/Personne14/personne14143+0-45.jpg;personne14143;+0;-45
data/Pointing04/Data01/Personne14/personne14144+0-30.jpg;personne14144;+0;-30
data/Pointing04/Data01/Personne14/personne14145+0-15.jpg;personne14145;+0;-15
data/Pointing04/Data01/Personne14/personne14146+0+0.jpg;personne14146;+0;+0
data/Pointing04/Data01/Personne14/personne14147+0+15.jpg;personne14147;+0;+15
data/Pointing04/Data01/Personne14/personne14148+0+30.jpg;personne14148;+0;+30
data/Pointing04/Data01/Personne14/personne14149+0+45.jpg;personne14149;+0;+45
data/Pointing04/Data01/Personne14/personne14150+0+60.jpg;personne14150;+0;+60
data/Pointing04/Data01/Personne14/personne14151+0+75.jpg;personne14151;+0;+75
data/Pointing04/Data01/Personne14/personne14152+0+90.jpg;personne14152;+0;+90
data/Pointing04/Data01/Personne14/personne14153+15-90.jpg;personne14153;+15;-90
data/Pointing04/Data01/Personne14/personne14154+15-75.jpg;personne14154;+15;-75
data/Pointing04/Data01/Personne14/personne14155+15-60.jpg;personne14155;+15;-60
data/Pointing04/Data01/Personne14/personne14156+15-45.jpg;personne14156;+15;-45
data/Pointing04/Data01/Personne14/personne14157+15-30.jpg;personne14157;+15;-30
data/Pointing04/Data01/Personne14/personne14158+15-15.jpg;personne14158;+15;-15
data/Pointing04/Data01/Personne14/personne14159+15+0.jpg;personne14159;+15;+0
data/Pointing04/Data01/Personne14/personne14160+15+15.jpg;personne14160;+15;+15
data/Pointing04/Data01/Personne14/personne14161+15+30.jpg;personne14161;+15;+30
data/Pointing04/Data01/Personne14/personne14162+15+45.jpg;personne14162;+15;+45
data/Pointing04/Data01/Personne14/personne14163+15+60.jpg;personne14163;+15;+60
data/Pointing04/Data01/Personne14/personne14164+15+75.jpg;personne14164;+15;+75
data/Pointing04/Data01/Personne14/personne14165+15+90.jpg;personne14165;+15;+90
data/Pointing04/Data01/Personne14/personne14166+30-90.jpg;personne14166;+30;-90
data/Pointing04/Data01/Personne14/personne14167+30-75.jpg;personne14167;+30;-75
data/Pointing04/Data01/Personne14/personne14168+30-60.jpg;personne14168;+30;-60
data/Pointing04/Data01/Personne14/personne14169+30-45.jpg;personne14169;+30;-45
data/Pointing04/Data01/Personne14/personne14170+30-30.jpg;personne14170;+30;-30
data/Pointing04/Data01/Personne14/personne14171+30-15.jpg;personne14171;+30;-15
data/Pointing04/Data01/Personne14/personne14172+30+0.jpg;personne14172;+30;+0
data/Pointing04/Data01/Personne14/personne14173+30+15.jpg;personne14173;+30;+15
data/Pointing04/Data01/Personne14/personne14174+30+30.jpg;personne14174;+30;+30
data/Pointing04/Data01/Personne14/personne14175+30+45.jpg;personne14175;+30;+45
data/Pointing04/Data01/Personne14/personne14176+30+60.jpg;personne14176;+30;+60
data/Pointing04/Data01/Personne14/personne14177+30+75.jpg;personne14177;+30;+75
data/Pointing04/Data01/Personne14/personne14178+30+90.jpg;personne14178;+30;+90
data/Pointing04/Data01/Personne14/personne14179+60-90.jpg;personne14179;+60;-90
data/Pointing04/Data01/Personne14/personne14180+60-75.jpg;personne14180;+60;-75
data/Pointing04/Data01/Personne14/personne14181+60-60.jpg;personne14181;+60;-60
data/Pointing04/Data01/Personne14/personne14182+60-45.jpg;personne14182;+60;-45
data/Pointing04/Data01/Personne14/personne14183+60-30.jpg;personne14183;+60;-30
data/Pointing04/Data01/Personne14/personne14184+60-15.jpg;personne14184;+60;-15
data/Pointing04/Data01/Personne14/personne14185+60+0.jpg;personne14185;+60;+0
data/Pointing04/Data01/Personne14/personne14186+60+15.jpg;personne14186;+60;+15
data/Pointing04/Data01/Personne14/personne14187+60+30.jpg;personne14187;+60;+30
data/Pointing04/Data01/Personne14/personne14188+60+45.jpg;personne14188;+60;+45
data/Pointing04/Data01/Personne14/personne14189+60+60.jpg;personne14189;+60;+60
data/Pointing04/Data01/Personne14/personne14190+60+75.jpg;personne14190;+60;+75
data/Pointing04/Data01/Personne14/personne14191+60+90.jpg;personne14191;+60;+90
data/Pointing04/Data01/Personne14/personne14192+90+0.jpg;personne14192;+90;+0
data/Pointing04/Data01/Personne15/personne15100-90+0.jpg;personne15100;-90;+0
data/Pointing04/Data01/Personne15/personne15101-60-90.jpg;personne15101;-60;-90
data/Pointing04/Data01/Personne15/personne15102-60-75.jpg;personne15102;-60;-75
data/Pointing04/Data01/Personne15/personne15103-60-60.jpg;personne15103;-60;-60
data/Pointing04/Data01/Personne15/personne15104-60-45.jpg;personne15104;-60;-45
data/Pointing04/Data01/Personne15/personne15105-60-30.jpg;personne15105;-60;-30
data/Pointing04/Data01/Personne15/personne15106-60-15.jpg;personne15106;-60;-15
data/Pointing04/Data01/Personne15/personne15107-60+0.jpg;personne15107;-60;+0
data/Pointing04/Data01/Personne15/personne15108-60+15.jpg;personne15108;-60;+15
data/Pointing04/Data01/Personne15/personne15109-60+30.jpg;personne15109;-60;+30
data/Pointing04/Data01/Personne15/personne15110-60+45.jpg;personne15110;-60;+45
data/Pointing04/Data01/Personne15/personne15111-60+60.jpg;personne15111;-60;+60
data/Pointing04/Data01/Personne15/personne15112-60+75.jpg;personne15112;-60;+75
data/Pointing04/Data01/Personne15/personne15113-60+90.jpg;personne15113;-60;+90
data/Pointing04/Data01/Personne15/personne15114-30-90.jpg;personne15114;-30;-90
data/Pointing04/Data01/Personne15/personne15115-30-75.jpg;personne15115;-30;-75
data/Pointing04/Data01/Personne15/personne15116-30-60.jpg;personne15116;-30;-60
data/Pointing04/Data01/Personne15/personne15117-30-45.jpg;personne15117;-30;-45
data/Pointing04/Data01/Personne15/personne15118-30-30.jpg;personne15118;-30;-30
data/Pointing04/Data01/Personne15/personne15119-30-15.jpg;personne15119;-30;-15
data/Pointing04/Data01/Personne15/personne15120-30+0.jpg;personne15120;-30;+0
data/Pointing04/Data01/Personne15/personne15121-30+15.jpg;personne15121;-30;+15
data/Pointing04/Data01/Personne15/personne15122-30+30.jpg;personne15122;-30;+30
data/Pointing04/Data01/Personne15/personne15123-30+45.jpg;personne15123;-30;+45
data/Pointing04/Data01/Personne15/personne15124-30+60.jpg;personne15124;-30;+60
data/Pointing04/Data01/Personne15/personne15125-30+75.jpg;personne15125;-30;+75
data/Pointing04/Data01/Personne15/personne15126-30+90.jpg;personne15126;-30;+90
data/Pointing04/Data01/Personne15/personne15127-15-90.jpg;personne15127;-15;-90
data/Pointing04/Data01/Personne15/personne15128-15-75.jpg;personne15128;-15;-75
data/Pointing04/Data01/Personne15/personne15129-15-60.jpg;personne15129;-15;-60
data/Pointing04/Data01/Personne15/personne15130-15-45.jpg;personne15130;-15;-45
data/Pointing04/Data01/Personne15/personne15131-15-30.jpg;personne15131;-15;-30
data/Pointing04/Data01/Personne15/personne15132-15-15.jpg;personne15132;-15;-15
data/Pointing04/Data01/Personne15/personne15133-15+0.jpg;personne15133;-15;+0
data/Pointing04/Data01/Personne15/personne15134-15+15.jpg;personne15134;-15;+15
data/Pointing04/Data01/Personne15/personne15135-15+30.jpg;personne15135;-15;+30
data/Pointing04/Data01/Personne15/personne15136-15+45.jpg;personne15136;-15;+45
data/Pointing04/Data01/Personne15/personne15137-15+60.jpg;personne15137;-15;+60
data/Pointing04/Data01/Personne15/personne15138-15+75.jpg;personne15138;-15;+75
data/Pointing04/Data01/Personne15/personne15139-15+90.jpg;personne15139;-15;+90
data/Pointing04/Data01/Personne15/personne15140+0-90.jpg;personne15140;+0;-90
data/Pointing04/Data01/Personne15/personne15141+0-75.jpg;personne15141;+0;-75
data/Pointing04/Data01/Personne15/personne15142+0-60.jpg;personne15142;+0;-60
data/Pointing04/Data01/Personne15/personne15143+0-45.jpg;personne15143;+0;-45
data/Pointing04/Data01/Personne15/personne15144+0-30.jpg;personne15144;+0;-30
data/Pointing04/Data01/Personne15/personne15145+0-15.jpg;personne15145;+0;-15
data/Pointing04/Data01/Personne15/personne15146+0+0.jpg;personne15146;+0;+0
data/Pointing04/Data01/Personne15/personne15147+0+15.jpg;personne15147;+0;+15
data/Pointing04/Data01/Personne15/personne15148+0+30.jpg;personne15148;+0;+30
data/Pointing04/Data01/Personne15/personne15149+0+45.jpg;personne15149;+0;+45
data/Pointing04/Data01/Personne15/personne15150+0+60.jpg;personne15150;+0;+60
data/Pointing04/Data01/Personne15/personne15151+0+75.jpg;personne15151;+0;+75
data/Pointing04/Data01/Personne15/personne15152+0+90.jpg;personne15152;+0;+90
data/Pointing04/Data01/Personne15/personne15153+15-90.jpg;personne15153;+15;-90
data/Pointing04/Data01/Personne15/personne15154+15-75.jpg;personne15154;+15;-75
data/Pointing04/Data01/Personne15/personne15155+15-60.jpg;personne15155;+15;-60
data/Pointing04/Data01/Personne15/personne15156+15-45.jpg;personne15156;+15;-45
data/Pointing04/Data01/Personne15/personne15157+15-30.jpg;personne15157;+15;-30
data/Pointing04/Data01/Personne15/personne15158+15-15.jpg;personne15158;+15;-15
data/Pointing04/Data01/Personne15/personne15159+15+0.jpg;personne15159;+15;+0
data/Pointing04/Data01/Personne15/personne15160+15+15.jpg;personne15160;+15;+15
data/Pointing04/Data01/Personne15/personne15161+15+30.jpg;personne15161;+15;+30
