data/Pointing04/Data02/Personne12/personne12200-90+0.jpg;personne12200;-90;+0
data/Pointing04/Data02/Personne12/personne12201-60-90.jpg;personne12201;-60;-90
data/Pointing04/Data02/Personne12/personne12202-60-75.jpg;personne12202;-60;-75
data/Pointing04/Data02/Personne12/personne12203-60-60.jpg;personne12203;-60;-60
data/Pointing04/Data02/Personne12/personne12204-60-45.jpg;personne12204;-60;-45
data/Pointing04/Data02/Personne12/personne12205-60-30.jpg;personne12205;-60;-30
data/Pointing04/Data02/Personne12/personne12206-60-15.jpg;personne12206;-60;-15
data/Pointing04/Data02/Personne12/personne12207-60+0.jpg;personne12207;-60;+0
data/Pointing04/Data02/Personne12/personne12208-60+15.jpg;personne12208;-60;+15
data/Pointing04/Data02/Personne12/personne12209-60+30.jpg;personne12209;-60;+30
data/Pointing04/Data02/Personne12/personne12210-60+45.jpg;personne12210;-60;+45
data/Pointing04/Data02/Personne12/personne12211-60+60.jpg;personne12211;-60;+60
data/Pointing04/Data02/Personne12/personne12212-60+75.jpg;personne12212;-60;+75
data/Pointing04/Data02/Personne12/personne12213-60+90.jpg;personne12213;-60;+90
data/Pointing04/Data02/Personne12/personne12214-30-90.jpg;personne12214;-30;-90
data/Pointing04/Data02/Personne12/personne12215-30-75.jpg;personne12215;-30;-75
data/Pointing04/Data02/Personne12/personne12216-30-60.jpg;personne12216;-30;-60
data/Pointing04/Data02/Personne12/personne12217-30-45.jpg;personne12217;-30;-45
data/Pointing04/Data02/Personne12/personne12218-30-30.jpg;personne12218;-30;-30
data/Pointing04/Data02/Personne12/personne12219-30-15.jpg;personne12219;-30;-15
data/Pointing04/Data02/Personne12/personne12220-30+0.jpg;personne12220;-30;+0
data/Pointing04/Data02/Personne12/personne12221-30+15.jpg;personne12221;-30;+15
data/Pointing04/Data02/Personne12/personne12222-30+30.jpg;personne12222;-30;+30
data/Pointing04/Data02/Personne12/personne12223-30+45.jpg;personne12223;-30;+45
data/Pointing04/Data02/Personne12/personne12224-30+60.jpg;personne12224;-30;+60
data/Pointing04/Data02/Personne12/personne12225-30+75.jpg;personne12225;-30;+75
data/Pointing04/Data02/Personne12/personne12226-30+90.jpg;personne12226;-30;+90
data/Pointing04/Data02/Personne12/personne12227-15-90.jpg;personne12227;-15;-90
data/Pointing04/Data02/Personne12/personne12228-15-75.jpg;personne12228;-15;-75
data/Pointing04/Data02/Personne12/personne12229-15-60.jpg;personne12229;-15;-60
data/Pointing04/Data02/Personne12/personne12230-15-45.jpg;personne12230;-15;-45
data/Pointing04/Data02/Personne12/personne12231-15-30.jpg;personne12231;-15;-30
data/Pointing04/Data02/Personne12/personne12232-15-15.jpg;personne12232;-15;-15
data/Pointing04/Data02/Personne12/personne12233-15+0.jpg;personne12233;-15;+0
data/Pointing04/Data02/Personne12/personne12234-15+15.jpg;personne12234;-15;+15
data/Pointing04/Data02/Personne12/personne12235-15+30.jpg;personne12235;-15;+30
data/Pointing04/Data02/Personne12/personne12236-15+45.jpg;personne12236;-15;+45
data/Pointing04/Data02/Personne12/personne12237-15+60.jpg;personne12237;-15;+60
data/Pointing04/Data02/Personne12/personne12238-15+75.jpg;personne12238;-15;+75
data/Pointing04/Data02/Personne12/personne12239-15+90.jpg;personne12239;-15;+90
data/Pointing04/Data02/Personne12/personne12240+0-90.jpg;personne12240;+0;-90
data/Pointing04/Data02/Personne12/personne12241+0-75.jpg;personne12241;+0;-75
data/Pointing04/Data02/Personne12/personne12242+0-60.jpg;personne12242;+0;-60
data/Pointing04/Data02/Personne12/personne12243+0-45.jpg;personne12243;+0;-45
data/Pointing04/Data02/Personne12/personne12244+0-30.jpg;personne12244;+0;-30
data/Pointing04/Data02/Personne12/personne12245+0-15.jpg;personne12245;+0;-15
data/Pointing04/Data02/Personne12/personne12246+0+0.jpg;personne12246;+0;+0
data/Pointing04/Data02/Personne12/personne12247+0+15.jpg;personne12247;+0;+15
data/Pointing04/Data02/Personne12/personne12248+0+30.jpg;personne12248;+0;+30
data/Pointing04/Data02/Personne12/personne12249+0+45.jpg;personne12249;+0;+45
data/Pointing04/Data02/Personne12/personne12250+0+60.jpg;personne12250;+0;+60
data/Pointing04/Data02/Personne12/personne12251+0+75.jpg;personne12251;+0;+75
data/Pointing04/Data02/Personne12/personne12252+0+90.jpg;personne12252;+0;+90
data/Pointing04/Data02/Personne12/personne12253+15-90.jpg;personne12253;+15;-90
data/Pointing04/Data02/Personne12/personne12254+15-75.jpg;personne12254;+15;-75
data/Pointing04/Data02/Personne12/personne12255+15-60.jpg;personne12255;+15;-60
data/Pointing04/Data02/Personne12/personne12256+15-45.jpg;personne12256;+15;-45
data/Pointing04/Data02/Personne12/personne12257+15-30.jpg;personne12257;+15;-30
data/Pointing04/Data02/Personne12/personne12258+15-15.jpg;personne12258;+15;-15
data/Pointing04/Data02/Personne12/personne12259+15+0.jpg;personne12259;+15;+0
data/Pointing04/Data02/Personne12/personne12260+15+15.jpg;personne12260;+15;+15
data/Pointing04/Data02/Personne12/personne12261+15+30.jpg;personne12261;+15;+30
data/Pointing04/Data02/Personne12/personne12262+15+45.jpg;personne12262;+15;+45
data/Pointing04/Data02/Personne12/personne12263+15+60.jpg;personne12263;+15;+60
data/Pointing04/Data02/Personne12/personne12264+15+75.jpg;personne12264;+15;+75
data/Pointing04/Data02/Personne12/personne12265+15+90.jpg;personne12265;+15;+90
data/Pointing04/Data02/Personne12/personne12266+30-90.jpg;personne12266;+30;-90
data/Pointing04/Data02/Personne12/personne12267+30-75.jpg;personne12267;+30;-75
data/Pointing04/Data02/Personne12/personne12268+30-60.jpg;personne12268;+30;-60
data/Pointing04/Data02/Personne12/personne12269+30-45.jpg;personne12269;+30;-45
data/Pointing04/Data02/Personne12/personne12270+30-30.jpg;personne12270;+30;-30
data/Pointing04/Data02/Personne12/personne12271+30-15.jpg;personne12271;+30;-15
data/Pointing04/Data02/Personne12/personne12272+30+0.jpg;personne12272;+30;+0
data/Pointing04/Data02/Personne12/personne12273+30+15.jpg;personne12273;+30;+15
data/Pointing04/Data02/Personne12/personne12274+30+30.jpg;personne12274;+30;+30
data/Pointing04/Data02/Personne12/personne12275+30+45.jpg;personne12275;+30;+45
data/Pointing04/Data02/Personne12/personne12276+30+60.jpg;personne12276;+30;+60
data/Pointing04/Data02/Personne12/personne12277+30+75.jpg;personne12277;+30;+75
data/Pointing04/Data02/Personne12/personne12278+30+90.jpg;personne12278;+30;+90
data/Pointing04/Data02/Personne12/personne12279+60-90.jpg;personne12279;+60;-90
data/Pointing04/Data02/Personne12/personne12280+60-75.jpg;personne12280;+60;-75
data/Pointing04/Data02/Personne12/personne12281+60-60.jpg;personne12281;+60;-60
data/Pointing04/Data02/Personne12/personne12282+60-45.jpg;personne12282;+60;-45
data/Pointing04/Data02/Personne12/personne12283+60-30.jpg;personne12283;+60;-30
data/Pointing04/Data02/Personne12/personne12284+60-15.jpg;personne12284;+60;-15
data/Pointing04/Data02/Personne12/personne12285+60+0.jpg;personne12285;+60;+0
data/Pointing04/Data02/Personne12/personne12286+60+15.jpg;personne12286;+60;+15
data/Pointing04/Data02/Personne12/personne12287+60+30.jpg;personne12287;+60;+30
data/Pointing04/Data02/Personne12/personne12288+60+45.jpg;personne12288;+60;+45
data/Pointing04/Data02/Personne12/personne12289+60+60.jpg;personne12289;+60;+60
data/Pointing04/Data02/Personne12/personne12290+60+75.jpg;personne12290;+60;+75
data/Pointing04/Data02/Personne12/personne12291+60+90.jpg;personne12291;+60;+90
data/Pointing04/Data02/Personne12/personne12292+90+0.jpg;personne12292;+90;+0
data/Pointing04/Data02/Personne13/personne13200-90+0.jpg;personne13200;-90;+0
data/Pointing04/Data02/Personne13/personne13201-60-90.jpg;personne13201;-60;-90
data/Pointing04/Data02/Personne13/personne13202-60-75.jpg;personne13202;-60;-75
data/Pointing04/Data02/Personne13/personne13203-60-60.jpg;personne13203;-60;-60
data/Pointing04/Data02/Personne13/personne13204-60-45.jpg;personne13204;-60;-45
data/Pointing04/Data02/Personne13/personne13205-60-30.jpg;personne13205;-60;-30
data/Pointing04/Data02/Personne13/personne13206-60-15.jpg;personne13206;-60;-15
data/Pointing04/Data02/Personne13/personne13207-60+0.jpg;personne13207;-60;+0
data/Pointing04/Data02/Personne13/personne13208-60+15.jpg;personne13208;-60;+15
data/Pointing04/Data02/Personne13/personne13209-60+30.jpg;personne13209;-60;+30
data/Pointing04/Data02/Personne13/personne13210-60+45.jpg;personne13210;-60;+45
data/Pointing04/Data02/Personne13/personne13211-60+60.jpg;personne13211;-60;+60
data/Pointing04/Data02/Personne13/personne13212-60+75.jpg;personne13212;-60;+75
data/Pointing04/Data02/Personne13/personne13213-60+90.jpg;personne13213;-60;+90
data/Pointing04/Data02/Personne13/personne13214-30-90.jpg;personne13214;-30;-90
data/Pointing04/Data02/Personne13/personne13215-30-75.jpg;personne13215;-30;-75
data/Pointing04/Data02/Personne13/personne13216-30-60.jpg;personne13216;-30;-60
data/Pointing04/Data02/Personne13/personne13217-30-45.jpg;personne13217;-30;-45
data/Pointing04/Data02/Personne13/personne13218-30-30.jpg;personne13218;-30;-30
data/Pointing04/Data02/Personne13/personne13219-30-15.jpg;personne13219;-30;-15
data/Pointing04/Data02/Personne13/personne13220-30+0.jpg;personne13220;-30;+0
data/Pointing04/Data02/Personne13/personne13221-30+15.jpg;personne13221;-30;+15
data/Pointing04/Data02/Personne13/personne13222-30+30.jpg;personne13222;-30;+30
data/Pointing04/Data02/Personne13/personne13223-30+45.jpg;personne13223;-30;+45
data/Pointing04/Data02/Personne13/personne13224-30+60.jpg;personne13224;-30;+60
data/Pointing04/Data02/Personne13/personne13225-30+75.jpg;personne13225;-30;+75
data/Pointing04/Data02/Personne13/personne13226-30+90.jpg;personne13226;-30;+90
data/Pointing04/Data02/Personne13/personne13227-15-90.jpg;personne13227;-15;-90
data/Pointing04/Data02/Personne13/personne13228-15-75.jpg;personne13228;-15;-75
data/Pointing04/Data02/Personne13/personne13229-15-60.jpg;personne13229;-15;-60
data/Pointing04/Data02/Personne13/personne13230-15-45.jpg;personne13230;-15;-45
data/Pointing04/Data02/Personne13/personne13231-15-30.jpg;personne13231;-15;-30
data/Pointing04/Data02/Personne13/personne13232-15-15.jpg;personne13232;-15;-15
data/Pointing04/Data02/Personne13/personne13233-15+0.jpg;personne13233;-15;+0
data/Pointing04/Data02/Personne13/personne13234-15+15.jpg;personne13234;-15;+15
data/Pointing04/Data02/Personne13/personne13235-15+30.jpg;personne13235;-15;+30
data/Pointing04/Data02/Personne13/personne13236-15+45.jpg;personne13236;-15;+45
data/Pointing04/Data02/Personne13/personne13237-15+60.jpg;personne13237;-15;+60
data/Pointing04/Data02/Personne13/personne13238-15+75.jpg;personne13238;-15;+75
data/Pointing04/Data02/Personne13/personne13239-15+90.jpg;personne13239;-15;+90
data/Pointing04/Data02/Personne13/personne13240+0-90.jpg;personne13240;+0;-90
data/Pointing04/Data02/Personne13/personne13241+0-75.jpg;personne13241;+0;-75
data/Pointing04/Data02/Personne13/personne13242+0-60.jpg;personne13242;+0;-60
data/Pointing04/Data02/Personne13/personne13243+0-45.jpg;personne13243;+0;-45
data/Pointing04/Data02/Personne13/personne13244+0-30.jpg;personne13244;+0;-30
data/Pointing04/Data02/Personne13/personne13245+0-15.jpg;personne13245;+0;-15
data/Pointing04/Data02/Personne13/personne13246+0+0.jpg;personne13246;+0;+0
data/Pointing04/Data02/Personne13/personne13247+0+15.jpg;personne13247;+0;+15
data/Pointing04/Data02/Personne13/personne13248+0+30.jpg;personne13248;+0;+30
data/Pointing04/Data02/Personne13/personne13249+0+45.jpg;personne13249;+0;+45
data/Pointing04/Data02/Personne13/personne13250+0+60.jpg;personne13250;+0;+60
data/Pointing04/Data02/Personne13/personne13251+0+75.jpg;personne13251;+0;+75
data/Pointing04/Data02/Personne13/personne13252+0+90.jpg;personne13252;+0;+90
data/Pointing04/Data02/Personne13/personne13253+15-90.jpg;personne13253;+15;-90
data/Pointing04/Data02/Personne13/personne13254+15-75.jpg;personne13254;+15;-75
data/Pointing04/Data02/Personne13/personne13255+15-60.jpg;personne13255;+15;-60
data/Pointing04/Data02/Personne13/personne13256+15-45.jpg;personne13256;+15;-45
data/Pointing04/Data02/Personne13/personne13257+15-30.jpg;personne13257;+15;-30
data/Pointing04/Data02/Personne13/personne13258+15-15.jpg;personne13258;+15;-15
data/Pointing04/Data02/Personne13/personne13259+15+0.jpg;personne13259;+15;+0
data/Pointing04/Data02/Personne13/personne13260+15+15.jpg;personne13260;+15;+15
data/Pointing04/Data02/Personne13/personne13261+15+30.jpg;personne13261;+15;+30
data/Pointing04/Data02/Personne13/personne13262+15+45.jpg;personne13262;+15;+45
data/Pointing04/Data02/Personne13/personne13263+15+60.jpg;personne13263;+15;+60
data/Pointing04/Data02/Personne13/personne13264+15+75.jpg;personne13264;+15;+75
data/Pointing04/Data02/Personne13/personne13265+15+90.jpg;personne13265;+15;+90
data/Pointing04/Data02/Personne13/personne13266+30-90.jpg;personne13266;+30;-90
data/Pointing04/Data02/Personne13/personne13267+30-75.jpg;personne13267;+30;-75
data/Pointing04/Data02/Personne13/personne13268+30-60.jpg;personne13268;+30;-60
data/Pointing04/Data02/Personne13/personne13269+30-45.jpg;personne13269;+30;-45
data/Pointing04/Data02/Personne13/personne13270+30-30.jpg;personne13270;+30;-30
data/Pointing04/Data02/Personne13/personne13271+30-15.jpg;personne13271;+30;-15
data/Pointing04/Data02/Personne13/personne13272+30+0.jpg;personne13272;+30;+0
data/Pointing04/Data02/Personne13/personne13273+30+15.jpg;personne13273;+30;+15
data/Pointing04/Data02/Personne13/personne13274+30+30.jpg;personne13274;+30;+30
data/Pointing04/Data02/Personne13/personne13275+30+45.jpg;personne13275;+30;+45
data/Pointing04/Data02/Personne13/personne13276+30+60.jpg;personne13276;+30;+60
data/Pointing04/Data02/Personne13/personne13277+30+75.jpg;personne13277;+30;+75
data/Pointing04/Data02/Personne13/personne13278+30+90.jpg;personne13278;+30;+90
data/Pointing04/Data02/Personne13/personne13279+60-90.jpg;personne13279;+60;-90
data/Pointing04/Data02/Personne13/personne13280+60-75.jpg;personne13280;+60;-75
data/Pointing04/Data02/Personne13/personne13281+60-60.jpg;personne13281;+60;-60
data/Pointing04/Data02/Personne13/personne13282+60-45.jpg;personne13282;+60;-45
data/Pointing04/Data02/Personne13/personne13283+60-30.jpg;personne13283;+60;-30
data/Pointing04/Data02/Personne13/personne13284+60-15.jpg;personne13284;+60;-15
data/Pointing04/Data02/Personne13/personne13285+60+0.jpg;personne13285;+60;+0
data/Pointing04/Data02/Personne13/personne13286+60+15.jpg;personne13286;+60;+15
data/Pointing04/Data02/Personne13/personne13287+60+30.jpg;personne13287;+60;+30
data/Pointing04/Data02/Personne13/personne13288+60+45.jpg;personne13288;+60;+45
data/Pointing04/Data02/Personne13/personne13289+60+60.jpg;personne13289;+60;+60
data/Pointing04/Data02/Personne13/personne13290+60+75.jpg;personne13290;+60;+75
data/Pointing04/Data02/Personne13/personne13291+60+90.jpg;personne13291;+60;+90
data/Pointing04/Data02/Personne13/personne13292+90+0.jpg;personne13292;+90;+0
data/Pointing04/Data02/Personne14/personne14200-90+0.jpg;personne14200;-90;+0
data/Pointing04/Data02/Personne14/personne14201-60-90.jpg;personne14201;-60;-90
data/Pointing04/Data02/Personne14/personne14202-60-75.jpg;personne14202;-60;-75
data/Pointing04/Data02/Personne14/personne14203-60-60.jpg;personne14203;-60;-60
data/Pointing04/Data02/Personne14/personne14204-60-45.jpg;personne14204;-60;-45
data/Pointing04/Data02/Personne14/personne14205-60-30.jpg;personne14205;-60;-30
data/Pointing04/Data02/Personne14/personne14206-60-15.jpg;personne14206;-60;-15
data/Pointing04/Data02/Personne14/personne14207-60+0.jpg;personne14207;-60;+0
data/Pointing04/Data02/Personne14/personne14208-60+15.jpg;personne14208;-60;+15
data/Pointing04/Data02/Personne14/personne14209-60+30.jpg;personne14209;-60;+30
data/Pointing04/Data02/Personne14/personne14210-60+45.jpg;personne14210;-60;+45
data/Pointing04/Data02/Personne14/personne14211-60+60.jpg;personne14211;-60;+60
data/Pointing04/Data02/Personne14/personne14212-60+75.jpg;personne14212;-60;+75
data/Pointing04/Data02/Personne14/personne14213-60+90.jpg;personne14213;-60;+90
data/Pointing04/Data02/Personne14/personne14214-30-90.jpg;personne14214;-30;-90
data/Pointing04/Data02/Personne14/personne14215-30-75.jpg;personne14215;-30;-75
data/Pointing04/Data02/Personne14/personne14216-30-60.jpg;personne14216;-30;-60
data/Pointing04/Data02/Personne14/personne14217-30-45.jpg;personne14217;-30;-45
data/Pointing04/Data02/Personne14/personne14218-30-30.jpg;personne14218;-30;-30
data/Pointing04/Data02/Personne14/personne14219-30-15.jpg;personne14219;-30;-15
data/Pointing04/Data02/Personne14/personne14220-30+0.jpg;personne14220;-30;+0
data/Pointing04/Data02/Personne14/personne14221-30+15.jpg;personne14221;-30;+15
data/Pointing04/Data02/Personne14/personne14222-30+30.jpg;personne14222;-30;+30
data/Pointing04/Data02/Personne14/personne14223-30+45.jpg;personne14223;-30;+45
data/Pointing04/Data02/Personne14/personne14224-30+60.jpg;personne14224;-30;+60
data/Pointing04/Data02/Personne14/personne14225-30+75.jpg;personne14225;-30;+75
data/Pointing04/Data02/Personne14/personne14226-30+90.jpg;personne14226;-30;+90
data/Pointing04/Data02/Personne14/personne14227-15-90.jpg;personne14227;-15;-90
data/Pointing04/Data02/Personne14/personne14228-15-75.jpg;personne14228;-15;-75
data/Pointing04/Data02/Personne14/personne14229-15-60.jpg;personne14229;-15;-60
data/Pointing04/Data02/Personne14/personne14230-15-45.jpg;personne14230;-15;-45
data/Pointing04/Data02/Personne14/personne14231-15-30.jpg;personne14231;-15;-30
data/Pointing04/Data02/Personne14/personne14232-15-15.jpg;personne14232;-15;-15
data/Pointing04/Data02/Personne14/personne14233-15+0.jpg;personne14233;-15;+0
data/Pointing04/Data02/Personne14/personne14234-15+15.jpg;personne14234;-15;+15
data/Pointing04/Data02/Personne14/personne14235-15+30.jpg;personne14235;-15;+30
data/Pointing04/Data02/Personne14/personne14236-15+45.jpg;personne14236;-15;+45
data/Pointing04/Data02/Personne14/personne14237-15+60.jpg;personne14237;-15;+60
data/Pointing04/Data02/Personne14/personne14238-15+75.jpg;personne14238;-15;+75
data/Pointing04/Data02/Personne14/personne14239-15+90.jpg;personne14239;-15;+90
data/Pointing04/Data02/Personne14/personne14240+0-90.jpg;personne14240;+0;-90
data/Pointing04/Data02/Personne14/personne14241+0-75.jpg;personne14241;+0;-75
data/Pointing04/Data02/Personne14/personne14242+0-60.jpg;personne14242;+0;-60
data/Pointing04/Data02/Personne14/personne14243+0-45.jpg;personne14243;+0;-45
data/Pointing04/Data02/Personne14/personne14244+0-30.jpg;personne14244;+0;-30
data/Pointing04/Data02/Personne14/personne14245+0-15.jpg;personne14245;+0;-15
data/Pointing04/Data02/Personne14/personne14246+0+0.jpg;personne14246;+0;+0
data/Pointing04/Data02/Personne14/personne14247+0+15.jpg;personne14247;+0;+15
data/Pointing04/Data02/Personne14/personne14248+0+30.jpg;personne14248;+0;+30
data/Pointing04/Data02/Personne14/personne14249+0+45.jpg;personne14249;+0;+45
data/Pointing04/Data02/Personne14/personne14250+0+60.jpg;personne14250;+0;+60
data/Pointing04/Data02/Personne14/personne14251+0+75.jpg;personne14251;+0;+75
data/Pointing04/Data02/Personne14/personne14252+0+90.jpg;personne14252;+0;+90
data/Pointing04/Data02/Personne14/personne14253+15-90.jpg;personne14253;+15;-90
data/Pointing04/Data02/Personne14/personne14254+15-75.jpg;personne14254;+15;-75
data/Pointing04/Data02/Personne14/personne14255+15-60.jpg;personne14255;+15;-60
data/Pointing04/Data02/Personne14/personne14256+15-45.jpg;personne14256;+15;-45
data/Pointing04/Data02/Personne14/personne14257+15-30.jpg;personne14257;+15;-30
data/Pointing04/Data02/Personne14/personne14258+15-15.jpg;personne14258;+15;-15
data/Pointing04/Data02/Personne14/personne14259+15+0.jpg;personne14259;+15;+0
data/Pointing04/Data02/Personne14/personne14260+15+15.jpg;personne14260;+15;+15
data/Pointing04/Data02/Personne14/personne14261+15+30.jpg;personne14261;+15;+30
data/Pointing04/Data02/Personne14/personne14262+15+45.jpg;personne14262;+15;+45
data/Pointing04/Data02/Personne14/personne14263+15+60.jpg;personne14263;+15;+60
data/Pointing04/Data02/Personne14/personne14264+15+75.jpg;personne14264;+15;+75
data/Pointing04/Data02/Personne14/personne14265+15+90.jpg;personne14265;+15;+90
data/Pointing04/Data02/Personne14/personne14266+30-90.jpg;personne14266;+30;-90
data/Pointing04/Data02/Personne14/personne14267+30-75.jpg;personne14267;+30;-75
data/Pointing04/Data02/Personne14/personne14268+30-60.jpg;personne14268;+30;-60
data/Pointing04/Data02/Personne14/personne14269+30-45.jpg;personne14269;+30;-45
data/Pointing04/Data02/Personne14/personne14270+30-30.jpg;personne14270;+30;-30
data/Pointing04/Data02/Personne14/personne14271+30-15.jpg;personne14271;+30;-15
data/Pointing04/Data02/Personne14/personne14272+30+0.jpg;personne14272;+30;+0
data/Pointing04/Data02/Personne14/personne14273+30+15.jpg;personne14273;+30;+15
data/Pointing04/Data02/Personne14/personne14274+30+30.jpg;personne14274;+30;+30
data/Pointing04/Data02/Personne14/personne14275+30+45.jpg;personne14275;+30;+45
data/Pointing04/Data02/Personne14/personne14276+30+60.jpg;personne14276;+30;+60
data/Pointing04/Data02/Personne14/personne14277+30+75.jpg;personne14277;+30;+75
data/Pointing04/Data02/Personne14/personne14278+30+90.jpg;personne14278;+30;+90
data/Pointing04/Data02/Personne14/personne14279+60-90.jpg;personne14279;+60;-90
data/Pointing04/Data02/Personne14/personne14280+60-75.jpg;personne14280;+60;-75
data/Pointing04/Data02/Personne14/personne14281+60-60.jpg;personne14281;+60;-60
data/Pointing04/Data02/Personne14/personne14282+60-45.jpg;personne14282;+60;-45
data/Pointing04/Data02/Personne14/personne14283+60-30.jpg;personne14283;+60;-30
data/Pointing04/Data02/Personne14/personne14284+60-15.jpg;personne14284;+60;-15
data/Pointing04/Data02/Personne14/personne14285+60+0.jpg;personne14285;+60;+0
data/Pointing04/Data02/Personne14/personne14286+60+15.jpg;personne14286;+60;+15
data/Pointing04/Data02/Personne14/personne14287+60+30.jpg;personne14287;+60;+30
data/Pointing04/Data02/Personne14/personne14288+60+45.jpg;personne14288;+60;+45
data/Pointing04/Data02/Personne14/personne14289+60+60.jpg;personne14289;+60;+60
data/Pointing04/Data02/Personne14/personne14290+60+75.jpg;personne14290;+60;+75
data/Pointing04/Data02/Personne14/personne14291+60+90.jpg;personne14291;+60;+90
data/Pointing04/Data02/Personne14/personne14292+90+0.jpg;personne14292;+90;+0
data/Pointing04/Data02/Personne15/personne15200-90+0.jpg;personne15200;-90;+0
data/Pointing04/Data02/Personne15/personne15201-60-90.jpg;personne15201;-60;-90
data/Pointing04/Data02/Personne15/personne15202-60-75.jpg;personne15202;-60;-75
data/Pointing04/Data02/Personne15/personne15203-60-60.jpg;personne15203;-60;-60
data/Pointing04/Data02/Personne15/personne15204-60-45.jpg;personne15204;-60;-45
data/Pointing04/Data02/Personne15/personne15205-60-30.jpg;personne15205;-60;-30
data/Pointing04/Data02/Personne15/personne15206-60-15.jpg;personne15206;-60;-15
data/Pointing04/Data02/Personne15/personne15207-60+0.jpg;personne15207;-60;+0
data/Pointing04/Data02/Personne15/personne15208-60+15.jpg;personne15208;-60;+15
data/Pointing04/Data02/Personne15/personne15209-60+30.jpg;personne15209;-60;+30
data/Pointing04/Data02/Personne15/personne15210-60+45.jpg;personne15210;-60;+45
data/Pointing04/Data02/Personne15/personne15211-60+60.jpg;personne15211;-60;+60
data/Pointing04/Data02/Personne15/personne15212-60+75.jpg;personne15212;-60;+75
data/Pointing04/Data02/Personne15/personne15213-60+90.jpg;personne15213;-60;+90
data/Pointing04/Data02/Personne15/personne15214-30-90.jpg;personne15214;-30;-90
data/Pointing04/Data02/Personne15/personne15215-30-75.jpg;personne15215;-30;-75
data/Pointing04/Data02/Personne15/personne15216-30-60.jpg;personne15216;-30;-60
data/Pointing04/Data02/Personne15/personne15217-30-45.jpg;personne15217;-30;-45
data/Pointing04/Data02/Personne15/personne15218-30-30.jpg;personne15218;-30;-30
data/Pointing04/Data02/Personne15/personne15219-30-15.jpg;personne15219;-30;-15
data/Pointing04/Data02/Personne15/personne15220-30+0.jpg;personne15220;-30;+0
data/Pointing04/Data02/Personne15/personne15221-30+15.jpg;personne15221;-30;+15
data/Pointing04/Data02/Personne15/personne15222-30+30.jpg;personne15222;-30;+30
data/Pointing04/Data02/Personne15/personne15223-30+45.jpg;personne15223;-30;+45
data/Pointing04/Data02/Personne15/personne15224-30+60.jpg;personne15224;-30;+60
data/Pointing04/Data02/Personne15/personne15225-30+75.jpg;personne15225;-30;+75
data/Pointing04/Data02/Personne15/personne15226-30+90.jpg;personne15226;-30;+90
data/Pointing04/Data02/Personne15/personne15227-15-90.jpg;personne15227;-15;-90
data/Pointing04/Data02/Personne15/personne15228-15-75.jpg;personne15228;-15;-75
data/Pointing04/Data02/Personne15/personne15229-15-60.jpg;personne15229;-15;-60
data/Pointing04/Data02/Personne15/personne15230-15-45.jpg;personne15230;-15;-45
data/Pointing04/Data02/Personne15/personne15231-15-30.jpg;personne15231;-15;-30
data/Pointing04/Data02/Personne15/personne15232-15-15.jpg;personne15232;-15;-15
data/Pointing04/Data02/Personne15/personne15233-15+0.jpg;personne15233;-15;+0
data/Pointing04/Data02/Personne15/personne15234-15+15.jpg;personne15234;-15;+15
data/Pointing04/Data02/Personne15/personne15235-15+30.jpg;personne15235;-15;+30
data/Pointing04/Data02/Personne15/personne15236-15+45.jpg;personne15236;-15;+45
data/Pointing04/Data02/Personne15/personne15237-15+60.jpg;personne15237;-15;+60
data/Pointing04/Data02/Personne15/personne15238-15+75.jpg;personne15238;-15;+75
data/Pointing04/Data02/Personne15/personne15239-15+90.jpg;personne15239;-15;+90
data/Pointing04/Data02/Personne15/personne15240+0-90.jpg;personne15240;+0;-90
data/Pointing04/Data02/Personne15/personne15241+0-75.jpg;personne15241;+0;-75
data/Pointing04/Data02/Personne15/personne15242+0-60.jpg;personne15242;+0;-60
data/Pointing04/Data02/Personne15/personne15243+0-45.jpg;personne15243;+0;-45
data/Pointing04/Data02/Personne15/personne15244+0-30.jpg;personne15244;+0;-30
data/Pointing04/Data02/Personne15/personne15245+0-15.jpg;personne15245;+0;-15
data/Pointing04/Data02/Personne15/personne15246+0+0.jpg;personne15246;+0;+0
data/Pointing04/Data02/Personne15/personne15247+0+15.jpg;personne15247;+0;+15
data/Pointing04/Data02/Personne15/personne15248+0+30.jpg;personne15248;+0;+30
data/Pointing04/Data02/Personne15/personne15249+0+45.jpg;personne15249;+0;+45
data/Pointing04/Data02/Personne15/personne15250+0+60.jpg;personne15250;+0;+60
data/Pointing04/Data02/Personne15/personne15251+0+75.jpg;personne15251;+0;+75
data/Pointing04/Data02/Personne15/personne15252+0+90.jpg;personne15252;+0;+90
data/Pointing04/Data02/Personne15/personne15253+15-90.jpg;personne15253;+15;-90
data/Pointing04/Data02/Personne15/personne15254+15-75.jpg;personne15254;+15;-75
data/Pointing04/Data02/Personne15/personne15255+15-60.jpg;personne15255;+15;-60
data/Pointing04/Data02/Personne15/personne15256+15-45.jpg;personne15256;+15;-45
data/Pointing04/Data02/Personne15/personne15257+15-30.jpg;personne15257;+15;-30
data/Pointing04/Data02/Personne15/personne15258+15-15.jpg;personne15258;+15;-15
data/Pointing04/Data02/Personne15/personne15259+15+0.jpg;personne15259;+15;+0
data/Pointing04/Data02/Personne15/personne15260+15+15.jpg;personne15260;+15;+15
data/Pointing04/Data02/Personne15/personne15261+15+30.jpg;personne15261;+15;+30
